-0.10474751	-0.0040159887	0.17804778	0.046378225	-0.038134504	0.065500915	-0.25111526	-0.07532256	-0.035155527	0.047074158	0.007914613	0.119335115	-0.030001909	0.04617742	0.018933553	-0.020844573
-0.006930029	-0.057862066	0.12884302	0.08477323	-0.03095561	0.081286415	-0.08429259	0.02373438	-0.19699624	0.14063855	0.045724925	-0.052692793	-0.009988691	0.0064158468	-0.027415764	0.03033532
-0.07151661	-0.06251836	0.029306894	0.079663955	0.018883055	0.024853729	-0.13971479	0.105578154	-0.10127139	0.10900338	-0.04891405	-0.06585089	-0.081716254	0.0034985212	-0.0074245404	0.011126574
0.10791677	0.00076852477	-0.14915447	0.07073722	-0.08810604	0.12191047	-0.1021405	-0.04594036	-0.1734383	-0.08294632	0.061761346	-0.16005361	0.0701427	-0.056297287	0.11829568	0.074812405
0.0016040322	0.029211003	0.018082682	0.13474934	0.059182808	0.12787354	0.0818591	0.0014914976	-0.08498357	0.0015623944	-0.020837687	0.07358409	-0.117346756	0.084694654	0.006473873	0.035263356
0.060082495	-0.049213126	0.10424308	0.09361547	-0.08944042	-0.04769236	-0.12571593	0.0676968	0.04681488	0.1334045	0.07224582	0.06347866	0.079427816	0.08779358	-0.011862236	-0.050800774
-0.10287465	-0.08641241	-0.0009420191	0.06793953	0.044838026	-0.004214801	-0.0063599264	0.07383798	0.12345483	-0.10173774	0.0055408543	-0.014150391	-0.036316372	0.10130255	0.036605146	-0.00048208516
0.056286626	0.1436758	0.021079214	-0.06817716	-0.033693347	0.099988505	0.0095778555	0.046577867	-0.11724763	0.04495185	-0.053187225	0.049593326	0.078816555	0.059263416	0.066705	-0.009940041
-0.0731418	0.105869696	-0.025724135	0.055660527	-0.06536006	-0.10905964	-0.043594	-0.028508132	0.024913875	-0.055362735	0.022691611	-0.1462151	0.08003867	-0.12892088	0.1632223	-0.049782123
0.0554393	0.053825106	-0.080099635	0.090266265	-0.075934	0.09157023	-0.08245772	-0.017110141	-0.19170974	-0.117587656	0.08286691	-0.10438395	0.04069348	-0.07974521	0.05002242	0.058246493
0.08535205	0.021486145	-0.06826004	0.16520455	-0.10188259	0.0023960667	0.06546251	0.06535424	-0.10249978	0.0060676807	0.033624977	-0.016217744	-0.07104113	-0.063993804	0.11199248	-0.0370106
-0.04161658	-0.05961188	0.026883036	-0.06935147	-0.107640155	-0.13249943	-0.019141147	0.09511664	0.13903582	0.02156505	-0.068290494	-0.075211704	-0.022323024	-0.022746438	-0.13893919	-0.12635626
0.11803668	0.0311457	0.05144144	-0.09518683	0.03320104	-0.15289289	0.20011005	0.02558152	-0.010370653	0.115685865	0.055092603	0.1431694	0.098559186	-0.08375502	0.09318962	-0.12782237
-0.10303726	-0.018461222	0.026673665	-0.055316105	0.12885751	0.1509295	0.025943365	-0.019405449	-0.004180233	0.00700029	-0.09833264	-0.20829543	-0.03644324	-0.011909493	0.01677647	0.03437243
-0.03260948	-0.03356973	0.04895101	-0.026520533	-0.044203043	-0.021611042	-0.15367551	0.07135486	-0.16144454	0.06448775	0.05428989	-0.03180493	0.10216078	0.07895093	-0.072602764	-0.06730531
-0.039758913	0.018325703	0.01850673	-0.14636067	0.113544784	-0.0333976	0.14226441	0.0353809	-0.05525866	0.056350496	0.021816984	-0.13087822	-0.02464399	0.1296069	-0.06825619	0.0013866454
0.0009515767	0.021018768	0.027155504	0.101949796	0.008085249	0.029898442	0.065966256	-0.05259946	-0.15736493	0.067818716	0.07052332	-0.1339745	0.059391174	0.030298252	-0.006686151	0.053440053
0.040102404	0.009618294	0.06542977	-0.14214875	0.04903659	-0.14223795	-0.021883491	-0.08767759	0.10531862	0.04302692	-0.10489267	-0.014898836	-0.028365735	0.102682635	-0.14253218	-0.053710964
0.03579091	0.08685027	-0.011177953	0.16218139	-0.16119108	-0.1529456	-0.0777562	0.035486743	0.0054558725	0.107738316	-0.026330428	0.01048124	0.0740554	-0.12050599	0.12303349	0.101523265
0.14100559	-0.0059096282	0.026798382	0.122317486	-0.015101426	-0.016181547	-0.24106275	-0.008465354	-0.06509862	0.014854881	0.047514584	-0.059062835	-0.029936336	-0.012490826	0.014805603	0.011787896
-0.08432181	-0.019306367	0.080430605	-0.0118394485	0.06959262	-0.049440056	-0.00782732	0.04753905	-0.17689164	-0.01350108	-0.1523353	-0.18570258	-0.122525975	0.19552056	-0.13491678	0.02480496
0.095175974	0.085384436	-0.07584321	0.095899284	0.013428613	-0.14717482	0.11713922	-0.040885482	-0.19161882	-0.002708904	0.10106597	-0.17101565	0.03746685	-0.11241107	0.09971837	-0.024647968
-0.14829035	-0.028297067	0.005146565	0.13752934	-0.042137202	0.15796143	0.13021716	-0.06112268	-0.1760053	-0.038418926	-0.045540605	-0.1574874	-0.056585148	0.044475835	0.05278671	-0.016893946
0.14185183	0.11082923	-0.05756993	0.14196782	-0.12731402	0.098982915	-0.015510263	0.021223811	-0.186551	0.18282269	0.080146395	0.050785445	0.18640542	-0.0015879145	0.17514725	-0.07911874
-0.16763784	-0.026826829	0.05929522	-0.0021797821	-0.004589749	-0.047482003	-0.057703152	0.041021377	0.1749964	0.10428977	0.060825646	-0.07621602	-0.0023856228	0.07956359	0.078712516	-0.050959434
0.20815149	0.112030625	0.0033064927	-0.029478192	-0.08234827	0.14399208	0.12330124	0.08232105	0.10754159	-0.018935183	0.014838365	-0.009897202	0.07075826	0.030294307	0.13114542	-0.027516201
-0.12128607	0.0069764294	0.07587386	0.0015553271	-0.03148672	-0.015592875	0.030572679	0.043333326	0.10263393	0.19696562	0.031048013	0.069020085	-0.1253786	0.00071252626	-0.042397313	-0.008487606
-0.043534257	-0.02649061	0.057605185	0.091427304	-0.13914545	-0.0165641	-0.1630745	-0.116135955	-0.05194172	0.08355617	-0.14835751	-0.18468802	0.038780887	0.010069071	-0.03926719	0.0091667725
0.021832582	0.20861518	-0.12461413	0.12245189	-0.3214065	0.0955854	0.0041063204	-0.051302116	0.023643026	0.26402053	0.14431131	-0.102573074	0.12198133	-0.27252468	0.19113469	0.15109703
-0.12323892	-0.04997407	0.01089149	-0.021784985	0.03909866	-0.041681234	-0.028909348	0.097304426	-0.07946575	0.081999734	-0.06253564	0.097256236	-0.014396955	-0.017254304	-0.004740837	0.16558717
-0.19679348	0.07042861	0.009594461	0.0104028955	0.021545155	-0.19208895	0.01273012	0.108035296	-0.061570093	-0.107749104	-0.038151912	-0.058319002	-0.1338979	0.055832483	0.069526084	-0.0136167295
-0.05115001	0.049343407	0.021764282	-0.086896434	-0.022487858	0.08296628	-0.014170499	-0.05847363	-0.013152704	0.03563293	0.015848096	-0.19649744	0.051159497	-0.04764841	0.08050687	0.070423394
-0.06959798	-0.04393081	-0.091956705	-0.071507916	-0.023838535	-0.027785733	-0.11840367	0.10541559	-0.04321079	0.06311219	0.08630492	-0.14537609	0.11408989	0.01690746	-0.033888355	-0.1687393
0.10480378	-0.14081983	-0.1376058	0.032746337	-0.029994817	0.09784594	-0.12177704	-0.09782957	0.12011913	-0.12811759	0.18104422	-0.0064688213	-0.01138008	0.07497146	-0.09437288	0.021327354
0.011370706	0.06641619	-0.08026046	0.14777698	0.02651582	-0.056025133	-0.07823422	0.033005442	-0.028791066	0.054608226	0.10053356	-0.19566853	-0.013556608	-0.029243473	-0.08577794	0.06525686
0.010071785	0.008011608	-0.057971623	0.039989177	0.042795107	0.07438415	-0.11417282	-0.1366308	0.04376621	0.05915291	0.10092918	-0.1346888	-0.0118987765	0.065421484	-0.054660153	-0.032330442
-0.028655417	0.013922838	-0.06857166	0.014360955	-0.012209959	-0.022102924	0.024475504	0.06619918	-0.07937552	-0.09753595	-0.055939015	0.12141627	-0.044033486	0.024310248	-0.08187912	0.157738
0.04961146	-0.077575244	-0.053395238	-0.03950108	0.041491512	0.049340766	-0.013168961	0.14723143	-0.119902454	-0.0531713	-0.058965366	0.06363867	-0.027758855	0.11370299	-0.16236144	0.054436713
0.013126603	-0.07273187	0.13978712	-0.15220357	0.16642156	0.0639682	0.14556743	0.13482416	0.021004202	0.035374112	-0.16356674	0.007500484	0.047151987	0.03744537	-0.12337304	-0.11315854
0.16014904	-0.0038332883	-0.04638047	0.08181226	-0.023466619	0.05339373	-0.120966874	0.070593596	0.07806741	0.10093494	0.028390367	-0.07475334	0.019179733	-0.012620807	-0.057918366	0.09272507
0.06223271	0.06450892	-0.004472138	-0.042767644	-0.087644845	0.0791584	0.043405574	0.20814794	-0.14777517	-0.013107232	-0.042987216	0.2643387	-0.02807408	-0.08636328	0.0483837	0.0018348843
0.109420165	-0.10291244	-0.10073672	0.11087242	0.041489583	-0.12927033	0.087936945	-0.13229479	-0.2280921	0.054269023	-0.015183972	-0.23001301	-0.007347808	-0.031539258	0.011312764	0.09141793
-0.044741184	-0.018501462	-0.0059472914	-0.23064037	0.024020737	0.18522783	-0.03391776	0.19615382	0.16504562	0.11133998	-0.109586395	-0.063604996	0.082104325	0.18186018	-0.11242637	-0.098275185
-0.031066157	-0.032525044	0.15660019	-0.021117494	-0.017149141	0.015680782	-0.1024583	0.011826525	0.12384181	0.14079425	-0.05187474	0.074094884	-0.070475206	0.087636605	-0.058202296	-0.1450348
-0.08672833	-0.15689832	0.16187148	-0.009547276	0.052567508	0.083089486	-0.10149277	-0.016134089	-0.089525685	-0.06330275	-0.12427248	-0.039990555	-0.11453792	0.14721721	-0.10207276	-0.12405063
-0.14985152	-0.06278278	0.087392	0.082004786	0.082275026	0.061634902	-0.03703921	0.14454484	0.019131	-0.1102898	-0.08087861	-0.13031268	-0.09041868	0.011641911	-0.06346823	0.030050535
-0.006275648	0.025720762	-0.11525658	0.04300656	-0.13223168	0.0124188345	0.04954666	0.21524659	0.067582235	0.054208614	0.006134871	-0.023080906	0.07323075	-0.012120614	-0.046918664	0.09599666
-0.105557375	0.046303265	-0.048263848	-0.008570902	-0.01877434	-0.021285225	-0.05002989	0.18845648	0.08090079	0.03358086	0.024897221	-0.057233773	-0.06544915	0.11407221	0.044983637	0.15360777
0.050108228	-0.11745172	0.06895068	-0.18931444	0.036309145	0.012642199	-0.045790866	0.06403592	-0.110192865	0.05733425	0.05768011	0.08788706	0.020645218	0.11131073	-0.006300548	0.032627013
-0.021595243	0.01778052	-0.034452472	0.010279053	-0.087520525	-0.00062403973	-0.08238413	-0.004546266	-0.062276963	-0.06140556	0.039856274	0.05337299	-0.18211325	-0.029138759	0.14357997	0.15134227
-0.0066333986	0.007972645	0.012549555	-0.00920214	0.07267996	0.024000077	0.12615307	0.029841945	-0.1385269	-0.024925597	0.02515592	-0.066937305	-0.10051856	0.15307678	-0.07969657	-0.06969392
0.09821859	0.056342795	-0.16923167	0.014831946	-0.12501527	-0.011095356	-0.008610666	-0.12063295	-0.126318	-0.062411882	0.011905212	-0.12531601	0.097259276	-0.15711044	0.17991221	0.11977879
0.10537227	0.029010994	0.072241575	-0.06546148	-0.029213721	-0.18972969	0.012721296	-0.0898272	0.037080523	0.07577255	0.059973013	-0.00058200234	-0.057237335	0.057994325	-0.028687209	-0.025554165
-0.019692738	-0.12136071	0.07588445	-0.16723801	0.061509706	0.032829743	-0.12692896	-0.019312449	0.013342134	-0.04710232	-0.03254379	-0.08053034	-0.12166611	0.020928737	-0.010839882	-0.10352427
-0.09302748	0.08230669	0.11808867	-0.05379758	-0.18125927	-0.0085578635	-0.13901378	-0.07940306	0.028232811	-0.02135019	0.081249215	-0.023256423	0.11033604	-0.04472178	0.1022326	0.046584103
-0.14591415	0.103578635	-0.13134992	0.302746	-0.09621909	-0.050588127	-0.22841483	-0.09250983	0.046019528	-0.030235315	0.03791637	0.045718156	0.016986316	-0.12880267	0.11066095	0.066669926
-0.13290939	-0.021660384	0.085635036	0.18254243	0.05703169	0.11014244	0.04509436	0.009565408	0.10556593	0.09652363	-0.09985648	0.04621246	0.022114873	-0.0057906797	0.020768406	-0.01728204
0.103656486	0.038497902	-0.121348836	0.20275058	-0.03254972	0.07484337	0.07166508	-0.009131397	0.11854829	-0.022080919	-0.044851247	-0.07602911	0.040510725	0.049948886	0.00439284	-0.00065029284
0.09199211	-0.041549	-0.09081557	0.03133506	-0.0013738924	-0.024037084	0.047913183	0.011913135	-0.024456728	-0.079861395	0.008026243	0.01866863	0.057206113	0.0327801	0.020883424	-0.101960815
0.11010356	0.044625454	-0.11955232	0.008844463	-0.114627935	0.10441632	0.16560729	-0.04418434	-0.12161423	-0.07937948	0.06002946	-0.11368373	0.02699691	-0.072985955	0.112783246	0.06891837
0.13886298	-0.0011843219	-0.07502172	0.07030267	-0.01293435	-0.031774547	0.09830442	-0.047996946	-0.030921806	-0.03376886	0.09503798	-0.1251142	0.041790172	0.09121871	-0.09677057	0.055942927
-0.110519424	-0.08433332	0.0012820153	-0.106992826	0.017146293	-0.15062782	-0.09308283	0.010459989	-0.056060057	0.021571437	-0.2093311	0.013224487	-0.12562382	0.11116989	-0.12439905	-0.021215314
-0.094356366	-0.10974914	0.07271202	-0.29792765	-0.021654021	-0.05429775	0.09770837	0.05738943	-0.10075936	0.072685674	-0.18341619	-0.09310633	0.076501474	0.046812017	-0.019111227	-0.07480419
-0.08847459	-0.08952744	0.12812811	0.034246817	0.07172601	0.03161403	-0.039737415	0.18944521	-0.034819007	0.021794355	-0.09270222	-0.001903771	-0.05188148	0.07109937	-0.028837534	-0.087711796
-0.03896055	0.028812882	0.0169365	-0.18807992	0.019343644	-0.064445205	-0.0659137	0.13593714	-0.0072487504	-0.09489046	-0.034395173	-0.12898119	0.05270223	-0.047964294	0.08390622	0.0628343
-0.13411458	-0.008764072	0.14544356	-0.02254666	0.116091855	-0.0048099984	0.0717217	0.036838587	-0.13690314	-0.031740185	-0.14649293	-0.025870146	-0.07499197	-0.018253827	-0.09134105	-0.04697878
-0.07752392	0.08462737	0.051315557	-0.039851286	0.0628859	-0.020488689	0.0026691954	-0.025570892	0.12201437	-0.046764042	0.0016984632	0.11668539	0.11199041	0.014468115	0.04619584	-0.1315356
0.056056958	0.18243453	-0.12832116	0.19702762	-0.119294524	0.15260725	0.00076437305	-0.0013386911	-0.1318474	0.017278695	0.111026436	-0.2102978	0.101389304	-0.09919202	0.017527284	0.0055831196
-0.19181539	0.037596315	0.06808696	0.077269584	0.06598171	-0.007981023	-0.03971826	0.05850467	0.02068072	-0.03891531	-0.01607728	-0.031748652	0.0010867319	0.24058422	-0.1442931	-0.025747739
0.03799523	-0.011429746	0.08085475	-0.067659415	-0.005048634	0.086482815	-0.031243578	-0.05597314	-0.11616257	-0.017962297	-0.010221457	0.023870958	-0.01965106	0.06474941	-0.122039214	-0.08111099
-0.13069451	-0.068601996	0.049265496	-0.07422901	0.024948245	0.01807515	0.0072946185	-0.003967343	0.14247166	-0.15571238	-0.08085841	0.13959306	0.0007676302	-0.001477602	-0.06855745	-0.05542248
0.023664137	-0.023621283	0.027777301	-0.037087098	0.067476824	-0.030970726	0.008689554	0.12403382	0.01571855	-0.10325101	0.051941425	0.0051797684	-0.061350018	0.11561175	-0.060671702	-0.017036676
0.08256675	-0.08583404	0.11648308	-0.09929201	-0.009701828	0.026529945	-0.010402849	-0.09617074	0.1935259	0.18942313	-0.16910955	0.13887785	-0.030025154	0.06323076	-0.10211324	-0.03530023
0.026845917	-0.046640616	0.027063172	0.094507955	0.15028994	-0.1205264	0.019013884	-0.027880955	0.13140476	0.06763581	-0.13362496	0.08189427	-0.077642225	0.13736862	-0.1792165	0.00030167954
-0.08866886	-0.08711456	0.17353113	-0.062624566	0.03527158	-0.09486466	-0.11245841	0.023599688	-0.091186844	0.13924573	-0.0984817	0.058228564	0.0028906653	-0.025673445	-0.042860243	-0.15736589
0.052252386	0.11864702	-0.07517305	0.122155875	-0.054202296	-0.016983269	-0.15823461	0.16431686	0.1155598	-0.13351133	0.020037664	0.1535444	-0.04918662	0.008223593	-0.028701438	0.12577824
-0.032907695	-0.017978052	0.050073903	0.021125907	0.05568488	-0.12653622	0.19969317	-0.032699578	-0.051340975	-0.045897394	-0.06698571	-0.017040443	-0.0009691192	0.19473287	-0.057609055	0.010196604
0.016221061	0.052577198	-0.06654509	-0.104530685	-0.031342022	-0.10927979	-0.028571699	-0.18359183	-0.16620216	-0.08809112	-0.10882014	0.1297677	0.022749214	-0.09388752	0.029354312	0.0221857
0.010175271	0.0427379	-0.023068083	0.21587622	-0.020801084	-0.03897794	0.068609506	-0.034642037	-0.12154654	-0.053075843	-0.024398874	-0.048551388	0.08119429	-0.02535093	0.01622121	-0.15551805
-0.010447555	0.03157213	-0.0037204258	-0.006408107	0.048614316	-0.0015719855	0.0055370154	0.06059831	0.08611826	-0.045460876	-0.124951705	-0.18526624	0.04640806	-0.051931098	-0.032196518	-0.18928576
-0.069642805	-0.168923	-0.01255789	-0.054329153	0.12616485	-0.108226426	-0.04596079	0.11362644	-0.04181347	-0.1947612	0.03678338	-0.048840616	-0.038404707	0.08333792	-0.1334849	0.02910655
-0.06577568	0.012432171	-0.019431503	0.11135892	-0.05277038	0.15137215	-0.025581133	-0.07099356	0.031319365	0.13415532	-0.01888506	-0.088578895	-0.030937077	-0.051954105	0.018809306	0.008023665
-0.021575462	0.019065404	0.08569048	-0.08505788	-0.039616488	-0.11172248	-0.11098767	0.07070167	0.11839251	-0.09599184	-0.04479888	0.033769518	-0.003630074	-0.14582261	-0.0732032	0.09452909
0.10788224	0.10134348	-0.014901957	0.035964545	-0.17611937	-0.1155099	0.08612066	0.17152773	-0.054542072	0.004630238	0.026032168	-0.04952115	-0.044686638	-0.1597598	0.122419186	0.1978796
0.07650214	0.14835855	-0.112687685	0.18867134	-0.09089446	-0.105447166	-0.025648879	0.091070354	-0.0932217	0.08680266	0.101925604	0.06410779	0.0930161	-0.054277822	0.111930706	0.036530375
0.0030728965	-0.02916667	-0.06339022	-0.025523087	-0.018638875	0.1504234	-0.08666257	0.15872084	-0.12920128	-0.08756023	-0.02885284	0.039017804	-0.093439326	-0.11178308	0.0028481542	-0.021888975
-0.11866919	0.07574854	0.07679829	-0.0030693342	-0.09514364	-0.049837936	-0.007939939	0.197699	0.1515385	0.11748049	0.04030173	-0.110437885	0.058890138	-0.104561046	0.021225132	-0.06702402
-0.15974286	-0.17127381	0.2137153	0.12379681	0.1893552	-0.12525775	-0.18801314	0.023544077	-0.11425711	-0.101387896	-0.31014764	0.15703148	-0.12230894	0.10521378	-0.19776045	-0.23651983
0.016671402	0.06820789	0.035708226	0.23275179	0.02151519	-0.03616773	0.049253657	0.1954252	-0.1560895	0.14645313	-0.107913144	0.008531692	-0.07236728	-0.012604762	-0.008183417	-0.044923782
-0.0025696305	0.20821947	-0.14823882	0.048893537	-0.24281938	-0.008626587	-0.05572907	-0.013230475	-0.049768776	0.19799359	0.13294387	-0.08654755	0.0709177	-0.2987898	0.27544937	0.15551528
-0.046591975	0.15559871	-0.17209697	0.11346076	-0.028779525	-0.1033782	0.04207156	0.03321259	0.07175673	0.10022952	0.12477905	-0.09313116	0.07237157	0.08039479	0.04642197	-0.17009585
0.11546131	0.047368098	-0.031157173	0.08821645	-0.094877094	-0.03053175	-0.24558492	-0.032951917	0.013942275	0.1341584	0.017601967	-0.04412825	0.06569013	-0.028112916	-0.03691665	0.08918813
-0.14051086	-0.06731365	0.101788364	-0.07356825	-0.02569551	0.051393025	-0.18694161	0.037184943	-0.07016858	0.006802671	-0.03882111	0.16538212	-0.11343484	0.04265233	0.015891641	-0.050423753
0.08933442	0.14259182	0.08084818	0.040410656	-0.06970959	0.025595075	0.00212492	0.090637766	0.12919211	0.043836758	-0.05667799	-0.091872014	0.1387449	-0.115124434	0.07835037	-0.007509383
0.13104655	0.15397833	-0.11235681	-0.04570311	-0.17362963	-0.008991264	-0.2095819	0.014312535	-0.13056101	0.022154596	0.14520043	-0.00010410462	0.086641565	0.00023736259	0.08476671	-0.08511226
0.06105105	0.232154	-0.181516	-0.0143056	-0.20509225	0.012045303	-0.14308855	0.0096426755	-0.04873563	0.14117436	0.2536641	0.09755385	0.1678422	-0.11782931	0.1620248	0.082771234
0.15565127	-0.059181165	-0.011378885	0.047403768	0.099215806	0.009547239	-0.067228764	-0.053520694	0.10617739	0.060061477	0.05694643	0.11424335	-0.0674759	0.068650655	-0.05365588	-0.09562858
-0.039258234	0.090822674	0.13200386	0.031668317	0.06609966	-0.059232485	-0.19217	0.014837969	0.11168434	0.11930864	-0.073922284	-0.117939904	-0.09262412	0.042176	-0.083547086	-0.12697175
-0.023468157	0.15646975	-0.07597972	-0.0891887	-0.20282373	0.023998069	0.061058596	-0.11036438	-0.10171656	-0.0923802	0.09373081	0.03607196	0.15911758	-0.08902317	0.113229364	-0.09529911
0.0030222489	-0.11821751	0.114131525	-0.04510524	0.12655571	0.10197848	0.025037782	-0.12336327	-0.17001162	-0.14279942	-0.10379286	0.0076749544	-0.105071306	0.050646786	-0.093387425	0.1342274
